,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront
18712,306000.0,-0.3987279239700485,0.5002091756889243,-0.43541150830248265,-0.09449346284356445,0.9364841089196929,0
18713,299900.0,-0.3987279239700485,-1.4474300822299573,-1.0560284710627417,-0.15726429557579533,-0.9154058262174427,0
18714,534000.0,1.7516667412238787,-0.4736104532705165,0.043661234880875276,-0.15649173148062942,-0.9154058262174427,0
18715,1160000.0,-0.3987279239700485,0.8248157186754046,0.3267496740346777,-0.23019917468505283,0.9364841089196929,0
18716,1170000.0,-0.3987279239700485,0.5002091756889243,0.6425021638600726,-0.24400875788614362,0.9364841089196929,0
18717,199990.0,-1.473925256567012,-1.4474300822299573,-1.2955648426544206,-0.20948479988341664,-0.9154058262174427,0
18718,946000.0,0.6764694086269151,1.149422261661885,1.1542389577150232,-0.1460379735679156,-0.9154058262174427,0
18719,295000.0,0.6764694086269151,-1.4474300822299573,-0.8927082177047788,-0.17640939955912577,0.010539141351125113,0
18720,475000.0,-1.473925256567012,-1.4474300822299573,-1.2629007919828281,-0.24021836529423585,-0.9154058262174427,0
18721,750000.0,1.7516667412238787,1.7986353476348453,0.9909187043570602,4.756822772750822,0.9364841089196929,0
18722,1230000.0,0.6764694086269151,0.5002091756889243,1.1324629239339614,0.8292759113231087,0.9364841089196929,1
18723,183500.0,-0.3987279239700485,-1.4474300822299573,-1.1649086399680504,-0.18316933539182753,-0.9154058262174427,0
18724,450000.0,-1.473925256567012,-1.4474300822299573,-1.1649086399680504,-0.27715658609435634,-0.9154058262174427,0
18725,180000.0,-0.3987279239700485,-1.4474300822299573,-1.1540206230775194,-0.23193744389917614,0.010539141351125113,0
18726,707000.0,1.7516667412238787,3.0970615195807665,1.5897596333362576,0.14751223996715956,0.9364841089196929,0
18727,230000.0,-1.473925256567012,-1.7720366252164375,-1.2846768257638899,-0.2795708488917498,-0.9154058262174427,0
18728,192500.0,-0.3987279239700485,-1.4474300822299573,-1.0669164879532727,-0.1293312750099526,-0.9154058262174427,0
18729,309000.0,-0.3987279239700485,0.5002091756889243,-0.09788298469602592,-0.2774704402580175,0.9364841089196929,0
18730,759000.0,-0.3987279239700485,-0.7982169962569967,-0.10877100158655678,-0.22469465550699566,-0.9154058262174427,0
18731,1120000.0,0.6764694086269151,2.1232418906213257,2.1341604778628005,-0.021606868990254813,0.9364841089196929,0
18732,462000.0,1.7516667412238787,-0.4736104532705165,-0.9035962345953097,-0.11050002519028332,-0.9154058262174427,0
18733,229000.0,0.6764694086269151,-0.7982169962569967,-0.28297927183505056,0.18606801684153368,0.010539141351125113,0
18734,399950.0,-1.473925256567012,0.17560263270244408,-1.0233644203911492,-0.33613702623467945,0.9364841089196929,0
18735,325000.0,1.7516667412238787,-0.1490039102840362,-0.38097142384982835,-0.11045173993433545,-0.9154058262174427,0
18736,512000.0,-1.473925256567012,0.17560263270244408,-0.9907003697195566,-0.3330226272260418,2.7883740440568285,0
18737,410000.0,1.7516667412238787,0.8248157186754046,0.9038145692328133,-0.2246463702510478,0.9364841089196929,0
18738,210000.0,-1.473925256567012,-1.4474300822299573,-1.2084607075301739,-0.23193744389917614,-0.9154058262174427,0
18739,325000.0,0.6764694086269151,0.17560263270244408,0.05454925177140613,-0.15953370260534522,-0.9154058262174427,0
18740,685000.0,-0.3987279239700485,0.5002091756889243,0.47918191050210973,-0.11907065812103024,-0.9154058262174427,0
18741,488000.0,-1.473925256567012,-0.1490039102840362,-0.7838280487994702,-0.2515412578140113,-0.9154058262174427,0
18742,247500.0,-0.3987279239700485,0.17560263270244408,-0.5007396096456678,-0.21986612991220866,-0.9154058262174427,0
18743,489000.0,0.6764694086269151,-0.1490039102840362,0.043661234880875276,-0.08758867124301906,-0.9154058262174427,0
18744,725000.0,0.6764694086269151,-0.4736104532705165,0.6751662145316653,-0.21986612991220866,-0.9154058262174427,0
18745,199950.0,-0.3987279239700485,-0.7982169962569967,-0.7729400319089393,-0.11564240494873147,0.010539141351125113,0
18746,670000.0,1.7516667412238787,1.149422261661885,0.47918191050210973,-0.05084359146669005,0.9364841089196929,0
18747,275000.0,-0.3987279239700485,-0.1490039102840362,-0.5878437447699147,-0.11339714054715552,-0.9154058262174427,0
18748,1000000.0,-0.3987279239700485,-0.4736104532705165,0.5771740625168875,-0.21117478384159208,0.9364841089196929,0
18749,255000.0,-0.3987279239700485,-0.1490039102840362,-0.642283829222569,-0.1626239589860089,0.010539141351125113,0
18750,465000.0,-0.3987279239700485,-0.4736104532705165,0.7404943158748504,-0.14413070595797473,-0.9154058262174427,0
18751,259000.0,-0.3987279239700485,-0.4736104532705165,-0.8927082177047788,-0.2777118665377568,-0.9154058262174427,0
18752,695000.0,-0.3987279239700485,1.7986353476348453,0.5989500962979493,-0.250937692114663,0.9364841089196929,0
18753,505000.0,-0.3987279239700485,-0.4736104532705165,-0.3047553056161123,-0.19065355006374737,-0.9154058262174427,0
18754,631500.0,-1.473925256567012,-1.4474300822299573,-1.03425243728168,-0.30098535990463016,-0.9154058262174427,0
18755,630500.0,-0.3987279239700485,-1.4474300822299573,-0.9798123528290257,-0.2778084370496526,0.010539141351125113,0
18756,999000.0,0.6764694086269151,0.8248157186754046,0.7840463834369739,0.09804399524856683,0.9364841089196929,0
18757,740000.0,-0.3987279239700485,-0.7982169962569967,-0.2720912549445197,-0.2681513858600786,-0.9154058262174427,0
18758,650000.0,-0.3987279239700485,0.5002091756889243,0.1525414037861839,-0.2106919312821134,0.010539141351125113,0
18759,554000.0,-1.473925256567012,-0.1490039102840362,-0.22853918738239626,-0.23000603366126135,-0.9154058262174427,0
18760,400000.0,-0.3987279239700485,0.5002091756889243,0.5445100118452949,4.809405416478052,0.010539141351125113,0
18761,529941.0,-0.3987279239700485,-0.1490039102840362,-0.45718754208354434,-0.12329561801646885,-0.9154058262174427,0
18762,310000.0,-0.3987279239700485,-1.4474300822299573,-0.8164920994710628,-0.27442846913330166,0.010539141351125113,0
18763,389000.0,-0.3987279239700485,-1.4474300822299573,-0.8164920994710628,-0.27442846913330166,0.010539141351125113,0
18764,731781.0,-0.3987279239700485,1.149422261661885,0.5989500962979493,-0.24468475146941382,0.9364841089196929,0
18765,502501.0,-1.473925256567012,-1.4474300822299573,-1.0669164879532727,-0.25004441487962736,-0.9154058262174427,0
18766,443000.0,-0.3987279239700485,-0.4736104532705165,-0.29386728872558143,-0.1727880053630355,-0.9154058262174427,0
18767,607000.0,-0.3987279239700485,-0.1490039102840362,-0.021666866462309895,-0.2662199756221638,-0.9154058262174427,0
18768,2150000.0,-0.3987279239700485,1.7986353476348453,2.8092175250757143,-0.23193744389917614,0.9364841089196929,0
18769,585000.0,0.6764694086269151,0.5002091756889243,0.3158616571441468,0.0022460474479929224,-0.9154058262174427,0
18770,1030000.0,-0.3987279239700485,0.5002091756889243,0.381189758487332,-0.11122430402950137,0.9364841089196929,0
18771,315000.0,-0.3987279239700485,0.5002091756889243,-0.21765117049186541,-0.19572350193827373,0.9364841089196929,0
18772,180000.0,-1.473925256567012,-1.4474300822299573,-1.0124764035006184,-0.22722963144425884,-0.9154058262174427,0
18773,322500.0,-0.3987279239700485,-0.1490039102840362,-0.7947160656900011,-0.021896580525942035,-0.9154058262174427,0
18774,568500.0,-0.3987279239700485,0.8248157186754046,0.10898933622406044,-0.1831934780198015,-0.9154058262174427,0
18775,813000.0,0.6764694086269151,0.8248157186754046,1.4046633461972329,-0.20356985602980257,-0.9154058262174427,0
18776,1090000.0,1.7516667412238787,0.17560263270244408,1.709527819132097,-0.049226035392436404,-0.9154058262174427,0
18777,424000.0,0.6764694086269151,-0.1490039102840362,0.02188520109981355,-0.24746115368641633,0.9364841089196929,0
18778,235000.0,-1.473925256567012,-1.4474300822299573,-1.5351012142460996,-0.22952318110178266,-0.9154058262174427,0
18779,740000.0,-0.3987279239700485,1.7986353476348453,0.3703017415968011,-0.2681513858600786,0.9364841089196929,0
18780,415000.0,-2.5491225891639755,-1.4474300822299573,-1.4371090622313218,-0.29229401383401354,-0.9154058262174427,0
18781,432000.0,-0.3987279239700485,0.8248157186754046,0.13076537000512217,-0.004393175244839191,-0.9154058262174427,0
18782,1270000.0,1.7516667412238787,1.4740288046483652,2.5370171028124426,0.4849054659029005,0.9364841089196929,0
18783,676500.0,-0.3987279239700485,-0.4736104532705165,-0.8491561501426553,-0.3056690297315735,-0.9154058262174427,0
18784,419000.0,-1.473925256567012,-1.4474300822299573,-1.4806611297934453,-0.2538589500995091,-0.9154058262174427,0
18785,650000.0,-0.3987279239700485,0.5002091756889243,0.10898933622406044,0.5295693276546802,0.9364841089196929,0
18786,239000.0,-1.473925256567012,-1.4474300822299573,-1.03425243728168,0.002004621168253573,-0.9154058262174427,0
18787,900000.0,0.6764694086269151,0.5002091756889243,0.16342942067671476,-0.2591703282537748,0.9364841089196929,0
18788,330000.0,1.7516667412238787,-0.4736104532705165,0.02188520109981355,-0.1873460100313183,-0.9154058262174427,0
18789,510000.0,-0.3987279239700485,-0.4736104532705165,-0.021666866462309895,1.043783160871521,-0.9154058262174427,0
18790,465000.0,0.6764694086269151,0.5002091756889243,1.0671348225907762,-0.21986612991220866,0.9364841089196929,0
18791,1700000.0,-0.3987279239700485,0.8248157186754046,0.7949344003275047,0.08749366682395725,0.9364841089196929,1
18792,490000.0,-0.3987279239700485,0.17560263270244408,0.5118459611737023,-0.15738500871566502,-0.9154058262174427,0
18793,2680000.0,1.7516667412238787,1.149422261661885,2.406360900126072,0.12887413117128177,0.9364841089196929,0
18794,1000000.0,-0.3987279239700485,0.17560263270244408,1.0453587888097144,0.8979858305369276,-0.9154058262174427,0
18795,469950.0,0.6764694086269151,0.8248157186754046,0.4900699273926406,-0.022427718341368603,0.9364841089196929,0
18796,536000.0,-0.3987279239700485,-0.4736104532705165,-0.8491561501426553,-0.23403785253290849,0.010539141351125113,0
18797,244950.0,0.6764694086269151,0.5002091756889243,-0.3156433225066432,0.09826127890033225,-0.9154058262174427,0
18798,575000.0,-0.3987279239700485,-1.4474300822299573,-0.5987317616604455,-0.3067795906183745,-0.9154058262174427,0
18799,361000.0,1.7516667412238787,0.8248157186754046,0.3267496740346777,-0.18365218795130625,-0.9154058262174427,0
18800,650000.0,1.7516667412238787,0.17560263270244408,0.3485257078157394,-0.04000355150639325,-0.9154058262174427,0
18801,230005.0,-1.473925256567012,-1.4474300822299573,-1.1431326061869886,-0.21986612991220866,-0.9154058262174427,0
18802,293000.0,0.6764694086269151,0.5002091756889243,1.2740071435108626,5.310316661681255,-0.9154058262174427,0
18803,445000.0,-0.3987279239700485,1.149422261661885,-0.11965901847708765,0.22237852931433186,-0.9154058262174427,0
18804,280000.0,0.6764694086269151,-0.7982169962569967,-0.15232306914868024,-0.2105470755142698,-0.9154058262174427,0
18805,520000.0,-0.3987279239700485,0.17560263270244408,-0.250315221163458,-0.10265367109875446,-0.9154058262174427,0
18806,780000.0,0.6764694086269151,1.4740288046483652,1.9817282413953687,0.6242084293125052,0.9364841089196929,0
18807,625000.0,-0.3987279239700485,-0.4736104532705165,1.176014991496085,1.4756706326972433,-0.9154058262174427,0
18808,239950.0,-0.3987279239700485,-0.4736104532705165,-0.6967239136752233,-0.19089497634348673,-0.9154058262174427,0
18809,335000.0,-0.3987279239700485,-0.7982169962569967,-0.04344290024337162,-0.21986612991220866,-0.9154058262174427,0
18810,612000.0,-0.3987279239700485,0.5002091756889243,0.043661234880875276,-0.1860423081207258,0.9364841089196929,0
18811,200000.0,-1.473925256567012,-1.4474300822299573,-1.3608929439976059,-0.17158087396433877,-0.9154058262174427,0
18812,345000.0,-0.3987279239700485,-0.4736104532705165,1.1542389577150232,-0.1577954333912219,-0.9154058262174427,0
18813,520000.0,0.6764694086269151,0.5002091756889243,0.35941372470627025,-0.20924337360367729,-0.9154058262174427,0
18814,855000.0,0.6764694086269151,0.17560263270244408,0.1198773531145913,-0.2662199756221638,0.9364841089196929,0
18815,567500.0,0.6764694086269151,-0.4736104532705165,0.1198773531145913,-0.24256020020770755,-0.9154058262174427,0
18816,208000.0,-0.3987279239700485,-0.7982169962569967,-0.9471483021574332,-0.18976027282871177,-0.9154058262174427,0
18817,452000.0,-0.3987279239700485,-0.4736104532705165,-0.21765117049186541,0.02733023791291134,-0.9154058262174427,0
18818,555000.0,-0.3987279239700485,1.149422261661885,0.35941372470627025,-0.07059226114936884,0.9364841089196929,0
18819,519000.0,1.7516667412238787,0.8248157186754046,0.5880620794074184,-0.15079407127878078,-0.9154058262174427,0
18820,474950.0,-0.3987279239700485,0.17560263270244408,-0.250315221163458,-0.3025546307229359,0.9364841089196929,0
18821,419000.0,-0.3987279239700485,0.17560263270244408,-0.34830737317823574,0.0316517683202457,-0.9154058262174427,0
18822,390000.0,-1.473925256567012,-1.4474300822299573,-1.3282288933260133,-0.3212651674027355,-0.9154058262174427,0
18823,539000.0,3.902061406417806,0.17560263270244408,0.5880620794074184,-0.19837919101540658,0.9364841089196929,0
18824,569000.0,0.6764694086269151,-0.4736104532705165,0.3485257078157394,0.14700524477970692,-0.9154058262174427,0
18825,611000.0,-0.3987279239700485,-1.4474300822299573,-0.250315221163458,-0.24400875788614362,0.010539141351125113,0
18826,760000.0,-0.3987279239700485,0.5002091756889243,2.1341604778628005,3.204910503958309,0.9364841089196929,0
18827,732000.0,-0.3987279239700485,-0.1490039102840362,-0.15232306914868024,0.981374467558899,-0.9154058262174427,0
18828,1680000.0,-0.3987279239700485,0.5002091756889243,1.5353195488836033,-0.16329995256927907,0.9364841089196929,1
18829,919950.0,1.7516667412238787,0.8248157186754046,1.1869030083866157,-0.19422665900388975,0.9364841089196929,0
18830,400000.0,0.6764694086269151,0.5002091756889243,0.4900699273926406,-0.18213120238894834,-0.9154058262174427,0
18831,785000.0,0.6764694086269151,0.5002091756889243,1.252231109729801,0.16112868214445886,0.9364841089196929,0
18832,835000.0,-0.3987279239700485,0.17560263270244408,0.043661234880875276,0.9393180096283043,0.9364841089196929,0
18833,640500.0,-1.473925256567012,-0.4736104532705165,-0.4789635758646061,-0.20175915893175747,-0.9154058262174427,0
18834,310000.0,0.6764694086269151,0.5002091756889243,0.05454925177140613,-0.14712439182674264,0.9364841089196929,0
18835,355000.0,0.6764694086269151,-1.4474300822299573,-0.6967239136752233,-0.1905328369238777,0.010539141351125113,0
18836,685000.0,-0.3987279239700485,-0.4736104532705165,-0.15232306914868024,-0.18816685938243208,-0.9154058262174427,0
18837,202500.0,-0.3987279239700485,-1.4474300822299573,-1.045140454172211,-0.15767472025135224,-0.9154058262174427,0
18838,540000.0,-0.3987279239700485,0.5002091756889243,0.3485257078157394,-0.22428423083143878,0.9364841089196929,0
18839,295000.0,0.6764694086269151,0.5002091756889243,-0.29386728872558143,-0.24712315689478123,0.9364841089196929,0
18840,518000.0,-0.3987279239700485,-1.4474300822299573,-0.881820200814248,-0.20509084159216048,0.010539141351125113,0
18841,250000.0,-1.473925256567012,-0.4736104532705165,-0.7947160656900011,-0.2675961054166781,-0.9154058262174427,0
18842,330000.0,-1.473925256567012,-0.1490039102840362,-0.5769557278793839,10.151806847690247,0.010539141351125113,0
18843,481000.0,-1.473925256567012,-1.4474300822299573,-0.5007396096456678,-0.2710485012169508,-0.9154058262174427,0
18844,898000.0,-0.3987279239700485,0.17560263270244408,0.6207261300790109,-0.0546098414306239,-0.9154058262174427,0
18845,570000.0,1.7516667412238787,-0.4736104532705165,0.46829389361157886,-0.1293312750099526,0.010539141351125113,0
18846,475000.0,0.6764694086269151,0.5002091756889243,-0.04344290024337162,0.02638867542192788,0.9364841089196929,0
18847,265000.0,-0.3987279239700485,0.5002091756889243,-0.45718754208354434,-0.23797310089265988,0.9364841089196929,0
18848,380000.0,-0.3987279239700485,0.5002091756889243,-0.10877100158655678,0.0539595565681616,0.9364841089196929,1
18849,790000.0,0.6764694086269151,0.5002091756889243,0.6642781976411344,-0.1707117393572771,0.9364841089196929,0
18850,620000.0,-1.473925256567012,0.17560263270244408,0.9038145692328133,-0.21721044083507582,0.9364841089196929,0
18851,709050.0,0.6764694086269151,1.7986353476348453,0.696942248312727,-0.1474382459904038,0.9364841089196929,0
18852,296500.0,-0.3987279239700485,-1.4474300822299573,-0.8709321839237171,-0.24159449508875014,-0.9154058262174427,0
18853,475000.0,-0.3987279239700485,0.5002091756889243,0.08721330244299871,0.5022881580441337,0.9364841089196929,0
18854,440000.0,-0.3987279239700485,0.17560263270244408,-0.34830737317823574,-0.10313652365823316,-0.9154058262174427,0
18855,405000.0,-1.473925256567012,-1.4474300822299573,-1.3935569946691984,-0.2194798478646257,-0.9154058262174427,0
18856,269500.0,-1.473925256567012,-1.4474300822299573,-1.2520127750922974,-0.2681513858600786,-0.9154058262174427,0
18857,520000.0,1.7516667412238787,-0.4736104532705165,-0.04344290024337162,-0.23724882205344183,-0.9154058262174427,0
18858,229500.0,-2.5491225891639755,-1.4474300822299573,-0.9798123528290257,0.16641591767075062,-0.9154058262174427,0
18859,335000.0,0.6764694086269151,-0.4736104532705165,-0.08699496780549507,-0.10180867911966673,-0.9154058262174427,0
18860,680000.0,0.6764694086269151,0.8248157186754046,1.3393352448540479,0.8653691401441415,0.9364841089196929,0
18861,1390000.0,0.6764694086269151,1.7986353476348453,1.1433509408244924,-0.27056564865747207,0.9364841089196929,0
18862,740000.0,0.6764694086269151,0.5002091756889243,0.23964553891043078,-0.12570988081386233,-0.9154058262174427,0
18863,270000.0,-0.3987279239700485,0.17560263270244408,0.065437268661937,-0.1235370442962082,-0.9154058262174427,0
18864,510000.0,0.6764694086269151,-0.1490039102840362,0.14165338689565302,-0.23019917468505283,0.010539141351125113,0
18865,300000.0,-1.473925256567012,-1.4474300822299573,-1.2084607075301739,-0.03396789451290951,-0.9154058262174427,0
18866,1300000.0,1.7516667412238787,0.17560263270244408,0.6642781976411344,-0.10398151563732089,-0.9154058262174427,0
18867,675000.0,0.6764694086269151,-0.1490039102840362,-0.20676315360133454,-0.23946994382704387,0.010539141351125113,0
18868,925850.0,2.8268640738208424,1.4740288046483652,1.1542389577150232,-0.004441460500787061,0.9364841089196929,0
18869,255500.0,-1.473925256567012,-1.4474300822299573,-0.6967239136752233,0.6869309767887882,-0.9154058262174427,0
18870,450000.0,-0.3987279239700485,0.5002091756889243,0.9038145692328133,0.04985530981259265,0.9364841089196929,0
18871,280000.0,-0.3987279239700485,-1.4474300822299573,-0.8382681332521245,0.1821569111097562,-0.9154058262174427,0
18872,245000.0,0.6764694086269151,0.17560263270244408,0.065437268661937,-0.1522667715851908,0.9364841089196929,0
18873,344950.0,-0.3987279239700485,-1.4474300822299573,-1.0778045048438034,-0.202676578794767,-0.9154058262174427,0
18874,381000.0,-0.3987279239700485,-0.4736104532705165,-0.8164920994710628,-0.19050869429590378,-0.9154058262174427,0
18875,1950000.0,0.6764694086269151,2.447848433607806,2.8418815757473066,-0.19813776473566722,0.9364841089196929,0
18876,1500000.0,-0.3987279239700485,-0.7982169962569967,-0.18498711982027283,0.15130263255906734,-0.9154058262174427,0
18877,232603.0,-0.3987279239700485,-0.4736104532705165,-0.3591953900687666,-0.08802323854654988,0.9364841089196929,0
18878,220000.0,1.7516667412238787,0.5002091756889243,-0.34830737317823574,-0.11846709242168187,0.010539141351125113,0
18879,600000.0,0.6764694086269151,-0.4736104532705165,-0.29386728872558143,-0.17882366235651925,-0.9154058262174427,0
18880,239000.0,-0.3987279239700485,0.5002091756889243,-0.7838280487994702,-0.22580521639379666,0.9364841089196929,0
18881,400000.0,-0.3987279239700485,-0.4736104532705165,-0.38097142384982835,-0.14234415148790353,-0.9154058262174427,0
18882,2180000.0,2.8268640738208424,0.8248157186754046,2.8636576095283686,-0.09915299004253389,0.9364841089196929,0
18883,350000.0,-0.3987279239700485,-1.4474300822299573,-1.1649086399680504,-0.1582782859507006,-0.9154058262174427,0
18884,562000.0,-0.3987279239700485,0.5002091756889243,0.3485257078157394,1.9804446983762753,0.9364841089196929,0
18885,380000.0,-0.3987279239700485,-0.7982169962569967,-0.5878437447699147,-0.16192382277476478,-0.9154058262174427,0
18886,511200.0,0.6764694086269151,-0.4736104532705165,-0.6531718461130999,-0.17459870246108064,-0.9154058262174427,0
18887,680000.0,0.6764694086269151,0.5002091756889243,0.47918191050210973,-0.24400875788614362,0.9364841089196929,0
18888,350000.0,-0.3987279239700485,1.4740288046483652,-0.9471483021574332,-0.3420036848323456,0.9364841089196929,0
18889,410000.0,1.7516667412238787,0.5002091756889243,0.6425021638600726,4.080901617364565,-0.9154058262174427,0
18890,1050000.0,0.6764694086269151,0.5002091756889243,1.0344707719191837,-0.06076621156397732,0.010539141351125113,0
18891,391265.0,-0.3987279239700485,-0.1490039102840362,-0.6967239136752233,-0.27056564865747207,-0.9154058262174427,0
18892,1410000.0,0.6764694086269151,0.17560263270244408,1.2740071435108626,0.038073707361312395,0.9364841089196929,0
18893,575000.0,-0.3987279239700485,-0.1490039102840362,-0.3591953900687666,-0.2259017869056924,-0.9154058262174427,0
18894,316000.0,0.6764694086269151,-0.7982169962569967,0.043661234880875276,0.7500156636846803,0.9364841089196929,0
18895,165000.0,-0.3987279239700485,-1.4474300822299573,-1.121356572405927,-0.24024250792220977,0.010539141351125113,0
18896,850000.0,-0.3987279239700485,0.17560263270244408,-0.14143505225814937,-0.2778084370496526,0.010539141351125113,0
18897,210000.0,-0.3987279239700485,-1.4474300822299573,-1.1540206230775194,-0.21986612991220866,-0.9154058262174427,0
18898,325000.0,0.6764694086269151,0.5002091756889243,-0.28297927183505056,-0.14355128288660027,-0.9154058262174427,0
18899,682000.0,0.6764694086269151,0.5002091756889243,0.3376376909252085,0.937555597786207,0.9364841089196929,0
18900,430000.0,-0.3987279239700485,0.5002091756889243,-0.7402759812373467,-0.18345904692751477,0.9364841089196929,0
18901,325500.0,-0.3987279239700485,-0.7982169962569967,-0.5878437447699147,-0.16892518488720593,-0.9154058262174427,0
18902,385000.0,-0.3987279239700485,-0.4736104532705165,0.3158616571441468,-0.21117478384159208,-0.9154058262174427,0
18903,435000.0,-2.5491225891639755,-1.4474300822299573,-1.5351012142460996,-0.3212651674027355,-0.9154058262174427,0
18904,550000.0,0.6764694086269151,-1.4474300822299573,0.3703017415968011,0.009971688399652108,0.9364841089196929,0
18905,400000.0,-0.3987279239700485,-1.4474300822299573,-1.1757966568585811,-0.17640939955912577,-0.9154058262174427,0
18906,503000.0,0.6764694086269151,0.8248157186754046,0.02188520109981355,-0.18727358214739648,-0.9154058262174427,0
18907,676000.0,0.6764694086269151,0.5002091756889243,0.7840463834369739,-0.23512427079173556,0.9364841089196929,0
18908,180000.0,-0.3987279239700485,-1.4474300822299573,-1.2411247582017664,-0.09782514550396747,0.010539141351125113,0
18909,234000.0,-0.3987279239700485,-0.1490039102840362,-0.4789635758646061,-0.23724882205344183,0.010539141351125113,0
18910,734200.0,0.6764694086269151,0.5002091756889243,0.7404943158748504,-0.24400875788614362,0.010539141351125113,0
18911,920000.0,-0.3987279239700485,1.4740288046483652,1.720415836022628,1.233785643026389,0.9364841089196929,0
18912,1920000.0,0.6764694086269151,0.5002091756889243,1.0780228394813072,0.46607421608323124,-0.9154058262174427,0
18913,224000.0,-0.3987279239700485,-0.4736104532705165,-1.0669164879532727,-0.12027778951972698,-0.9154058262174427,0
18914,1400000.0,-0.3987279239700485,0.8248157186754046,1.1433509408244924,0.10678362657513128,-0.9154058262174427,1
18915,185000.0,-0.3987279239700485,-1.4474300822299573,-0.8273801163615937,-0.1919813946023138,-0.9154058262174427,0
18916,554600.0,-0.3987279239700485,-0.4736104532705165,-0.6640598630036307,-0.24400875788614362,0.010539141351125113,0
18917,268000.0,-0.3987279239700485,-0.4736104532705165,-0.6531718461130999,-0.17136359031257334,-0.9154058262174427,0
18918,675000.0,0.6764694086269151,0.17560263270244408,0.19609347134830735,-0.15431889496297527,-0.9154058262174427,0
18919,620000.0,0.6764694086269151,0.17560263270244408,0.14165338689565302,-0.1223540555254854,-0.9154058262174427,0
18920,396450.0,-0.3987279239700485,-0.4736104532705165,-0.5878437447699147,-0.06424274999222394,-0.9154058262174427,0
18921,565000.0,1.7516667412238787,-0.4736104532705165,-0.18498711982027283,-0.13005555384917064,-0.9154058262174427,0
18922,410000.0,-0.3987279239700485,-0.4736104532705165,-0.34830737317823574,-0.27973984728756734,-0.9154058262174427,0
18923,1190000.0,0.6764694086269151,1.149422261661885,0.1743174375672456,-0.21986612991220866,0.010539141351125113,0
18924,716125.0,-0.3987279239700485,0.17560263270244408,0.03277321799034441,-0.18898770873354587,-0.9154058262174427,0
18925,225000.0,-1.473925256567012,-1.4474300822299573,-0.7446311879935591,2.338021161298226,-0.9154058262174427,0
18926,640000.0,0.6764694086269151,0.8248157186754046,1.0453587888097144,-0.18910842187341553,0.9364841089196929,0
18927,374000.0,-1.473925256567012,-1.4474300822299573,-1.0233644203911492,-0.22831604970308592,-0.9154058262174427,0
18928,415000.0,0.6764694086269151,-0.1490039102840362,-0.326531339397174,-0.07112339896479541,-0.9154058262174427,0
18929,592500.0,0.6764694086269151,0.5002091756889243,1.4046633461972329,0.4838914755279953,-0.9154058262174427,0
18930,365000.0,-0.3987279239700485,0.5002091756889243,-0.6488166393568875,-0.32220672989371896,2.7883740440568285,0
18931,600000.0,0.6764694086269151,0.5002091756889243,0.16342942067671476,-0.05683096320422592,-0.9154058262174427,0
18932,465000.0,0.6764694086269151,0.5002091756889243,0.8058224172180356,0.58681149858088,0.9364841089196929,0
18933,254999.0,-0.3987279239700485,-1.4474300822299573,-0.5442916772077913,-0.18220363027287015,-0.9154058262174427,0
18934,279000.0,0.6764694086269151,0.5002091756889243,-0.04344290024337162,-0.16974603423831972,0.9364841089196929,0
18935,460000.0,-0.3987279239700485,0.5002091756889243,0.696942248312727,0.6206111777443889,0.9364841089196929,0
18936,507000.0,0.6764694086269151,0.17560263270244408,-0.642283829222569,-0.3416415454127366,0.9364841089196929,0
18937,291000.0,-0.3987279239700485,-0.4736104532705165,-0.566067710988853,-0.12841385514694306,-0.9154058262174427,0
18938,350000.0,-1.473925256567012,-0.7982169962569967,-1.3608929439976059,-0.33872028742789045,0.9364841089196929,0
18939,90000.0,-0.3987279239700485,-1.4474300822299573,-1.197572690639643,-0.30460675410072036,0.9364841089196929,0
18940,329000.0,-0.3987279239700485,-0.4736104532705165,-0.10877100158655678,-0.19572350193827373,-0.9154058262174427,0
18941,909000.0,0.6764694086269151,0.5002091756889243,1.7421918698036898,-0.08350856711542404,0.9364841089196929,0
18942,187000.0,-1.473925256567012,-1.4474300822299573,-1.3282288933260133,-0.23435170669656966,-0.9154058262174427,0
18943,580000.0,-0.3987279239700485,-0.4736104532705165,-0.250315221163458,-0.24159449508875014,-0.9154058262174427,0
18944,345000.0,-0.3987279239700485,0.5002091756889243,-0.5007396096456678,-0.22005927093600017,0.9364841089196929,0
18945,497000.0,0.6764694086269151,0.5002091756889243,0.1743174375672456,-0.19089497634348673,0.9364841089196929,0
18946,345000.0,-0.3987279239700485,-1.4474300822299573,-1.1649086399680504,-0.29084545615557744,0.010539141351125113,0
18947,313500.0,-0.3987279239700485,-0.4736104532705165,-0.5116276265361986,-0.18727358214739648,-0.9154058262174427,0
18948,910000.0,-0.3987279239700485,0.5002091756889243,0.696942248312727,-0.18968784494479,0.9364841089196929,0
18949,399950.0,-0.3987279239700485,-0.7982169962569967,0.00010916731875182754,-0.2381179566605035,-0.9154058262174427,0
18950,268000.0,0.6764694086269151,-0.1490039102840362,-0.16321108603921108,-0.2053805531278477,-0.9154058262174427,0
18951,559000.0,0.6764694086269151,-0.4736104532705165,0.18520545445777647,-0.16052355035227656,-0.9154058262174427,0
18952,309000.0,-0.3987279239700485,0.17560263270244408,-0.10877100158655678,-0.15335318984401788,-0.9154058262174427,0
